NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Genuine.CodeHash.StandaloneWindowsWorker	GenerateHashThread	AD94AC	0	B28874	0	-	-	VENEER_B
NOT_AN_ADDRESS	ACTk.Runtime	CodeStage.AntiCheat.Genuine.CodeHash.StandaloneWindowsWorker	GenerateHashThread	0	-1	0	0	-	-	-
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Genuine.CodeHash.StandaloneWindowsWorker	GenerateHashThread	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Genuine.CodeHash.StandaloneWindowsWorker	GenerateHashThread	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Genuine.CodeHash.StandaloneWindowsWorker	GenerateHashThread	1854E90	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Genuine.CodeHash.StandaloneWindowsWorker	GenerateHashThread	1854EA0	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Genuine.CodeHash.StandaloneWindowsWorker	GenerateHashThread	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Genuine.CodeHash.StandaloneWindowsWorker	GenerateHashThread	BD3CD0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Genuine.CodeHash.StandaloneWindowsWorker	GenerateHashThread	9DACB4	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Genuine.CodeHash.StandaloneWindowsWorker	GenerateHashThread	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.FootSoldierExample+<Blink>d__15	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.FootSoldierExample+<Blink>d__15	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.ACTkDetectorBase`1	add_CheatDetected	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.ACTkDetectorBase`1	remove_CheatDetected	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.BasicPlatformerController	add_OnJump	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.BasicPlatformerController	remove_OnJump	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.BasicPlatformerController	add_OnLand	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.BasicPlatformerController	remove_OnLand	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.BasicPlatformerController	add_OnHardLand	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Common.KeepAliveBehaviour`1	set_Instance	B348B0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.BasicPlatformerController	remove_OnHardLand	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Common.KeepAliveBehaviour`1	Awake	B348B0	0	0	0	-	-	FUNCTION_PROLOGUE
SHARED_2	ACTk.Runtime	CodeStage.AntiCheat.Common.KeepAliveBehaviour`1	Start	11FA4B8	2	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonAnimationHandleExample	TryGetTransition	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonAnimationHandleExample	TryGetTransition	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonAnimationHandleExample	TryGetTransition	BD3CD0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonAnimationHandleExample	TryGetTransition	9DACB4	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	AD94AC	0	B28874	0	-	-	VENEER_B
NOT_AN_ADDRESS	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	0	-1	0	0	-	-	-
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	1854E90	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	1854EA0	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	BD3CD0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector+<GetOnlineTimeTask>d__54	MoveNext	9DACB4	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Common.KeepAliveBehaviour`1	OnDestroy	B348B0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	add_CheatChecked	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	HurtFlashEffect+<FlashRoutine>d__9	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	HurtFlashEffect+<FlashRoutine>d__9	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	remove_CheatChecked	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.SkeletonAnimationMulti	Clear	BD3CD0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.SkeletonAnimationMulti	Clear	9DACB4	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.SkeletonAnimationMulti	SetActiveSkeleton	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.SkeletonAnimationMulti	SetActiveSkeleton	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.SkeletonAnimationMulti	SetActiveSkeleton	BD3CD0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.SkeletonAnimationMulti	SetActiveSkeleton	9DACB4	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.Raptor+<GunGrabRoutine>d__5	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.Raptor+<GunGrabRoutine>d__5	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	GetWebRequest	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	GetWebRequest	AD94AC	0	B28874	0	-	-	VENEER_B
NOT_AN_ADDRESS	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	GetWebRequest	0	-1	0	0	-	-	-
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	GetWebRequest	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	GetWebRequest	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	GetWebRequest	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	GetWebRequest	1854E90	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	GetWebRequest	1854EA0	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	GetWebRequest	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	GetWebRequest	BD3CD0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	GetWebRequest	9DACB4	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineBeginnerTwo+<DoDemoRoutine>d__11	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineBeginnerTwo+<DoDemoRoutine>d__11	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Prototyping.SkeletonColorInitialize	ApplySettings	BD3CD0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Prototyping.SkeletonColorInitialize	ApplySettings	9DACB4	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineBlinkPlayer+<Start>d__4	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineBlinkPlayer+<Start>d__4	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Prototyping.SpineEventUnityHandler	Start	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Prototyping.SpineEventUnityHandler	Start	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	TryGetDate	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	TryGetDate	AD94AC	0	B28874	0	-	-	VENEER_B
NOT_AN_ADDRESS	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	TryGetDate	0	-1	0	0	-	-	-
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	TryGetDate	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	TryGetDate	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	TryGetDate	1854E90	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	TryGetDate	1854EA0	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	TryGetDate	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	TryGetDate	BD3CD0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	TryGetDate	9DACB4	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Prototyping.SpineEventUnityHandler	OnDestroy	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Prototyping.SpineEventUnityHandler	OnDestroy	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineboyBeginnerModel+<JumpRoutine>d__19	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineboyBeginnerModel+<JumpRoutine>d__19	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	TryGetDate	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineboyBeginnerModel	add_ShootEvent	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineboyBeginnerModel	remove_ShootEvent	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineboyBeginnerModel	add_StartAimEvent	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineboyBeginnerModel	remove_StartAimEvent	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineboyBeginnerModel	add_StopAimEvent	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineboyBeginnerModel	remove_StopAimEvent	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	ReportCheckResult	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	ReportCheckResult	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.DataAssetsFromExportsExample+<Start>d__8	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.DataAssetsFromExportsExample+<Start>d__8	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonGhostRenderer+<FadeAdditive>d__11	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonGhostRenderer+<FadeAdditive>d__11	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.MixAndMatch+<Start>d__14	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.MixAndMatch+<Start>d__14	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	add_Error	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	remove_Error	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	add_CheckPassed	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.MixAndMatchGraphic+<Start>d__13	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.MixAndMatchGraphic+<Start>d__13	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.AtlasRegionAttacher	Apply	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.AtlasRegionAttacher	Apply	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.TimeCheatingDetector	remove_CheckPassed	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.RaggedySpineboy+<Restore>d__10	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.RaggedySpineboy+<Restore>d__10	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.WallHackDetector+<CaptureFrame>d__76	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.WallHackDetector+<CaptureFrame>d__76	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.RaggedySpineboy+<WaitUntilStopped>d__11	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.RaggedySpineboy+<WaitUntilStopped>d__11	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.WallHackDetector+<InitDetector>d__71	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	ACTk.Runtime	CodeStage.AntiCheat.Detectors.WallHackDetector+<InitDetector>d__71	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.CombinedSkin	Start	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.CombinedSkin	Start	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.TransitionDictionaryExample	Start	BD3CD0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.TransitionDictionaryExample	Start	9DACB4	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonRagdoll+<SmoothMixCoroutine>d__41	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonRagdoll+<SmoothMixCoroutine>d__41	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonRagdoll+<Start>d__34	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonRagdoll+<Start>d__34	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonGhost	OnDestroy	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonGhost	OnDestroy	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonGhost	OnDestroy	BD3CD0	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonGhost	OnDestroy	9DACB4	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonGhost	HexToColor	BF7EB8	0	0	0	-	-	FUNCTION_PROLOGUE
NOT_AN_ADDRESS	spine-unity-examples	Spine.Unity.Examples.SkeletonRagdoll	get_RigidbodyArray	0	-1	0	0	-	-	-
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonRagdoll	get_RigidbodyArray	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonRagdoll	get_RigidbodyArray	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.DummyMecanimControllerExample+<FakeJump>d__12	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.DummyMecanimControllerExample+<FakeJump>d__12	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonGhostRenderer+<Fade>d__10	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonGhostRenderer+<Fade>d__10	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpawnFromSkeletonDataExample+<Start>d__3	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpawnFromSkeletonDataExample+<Start>d__3	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	GoogleMobileAds	GoogleMobileAds.Unity.BannerClient	remove_OnAdClosed	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpawnSkeletonGraphicExample+<Start>d__4	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpawnSkeletonGraphicExample+<Start>d__4	System.Collections.IEnumerator.Reset	AD94AC	0	B28874	0	-	-	VENEER_B
NO_MANAGED_METHOD	GoogleMobileAds	GoogleMobileAds.Unity.BannerClient	add_OnAdLeavingApplication	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonAnimationHandleExample	Awake	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonAnimationHandleExample	Awake	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	GoogleMobileAds	GoogleMobileAds.Unity.BannerClient	remove_OnAdLeavingApplication	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	GoogleMobileAds	GoogleMobileAds.Unity.BannerClient	add_OnPaidEvent	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	GoogleMobileAds	GoogleMobileAds.Unity.BannerClient	remove_OnPaidEvent	AF4130	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	GoogleMobileAds	GoogleMobileAds.Android.BannerClient	MediationAdapterClassName	B3490C	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	GoogleMobileAds	GoogleMobileAds.Android.CustomNativeTemplateClient	GetAvailableAssetNames	B3490C	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonRagdoll	Apply	1854E70	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonRagdoll	Apply	1854E80	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SpineboyFootplanter+Foot	StartNewStep	1854EB0	0	0	0	-	-	PLT_STUB
NO_MANAGED_METHOD	GoogleMobileAds	GoogleMobileAds.Android.CustomNativeTemplateClient	GetTemplateId	B3490C	0	0	0	-	-	FUNCTION_PROLOGUE
NO_MANAGED_METHOD	spine-unity-examples	Spine.Unity.Examples.SkeletonRagdoll	SetSkeletonPosition	1854E70	0	0	0	-	-	PLT_STUB
